market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc49fec8e567cb9ace07c07748b63a93434bea86d,11663135,11738253,2021-01-16,2021-01-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,3380166.147381924,3539091.8340900876,3454645.3574043456,158925.68670816347,74479.21002242155,0.04701712276222217,0.02203418612428526,0.02444432581328433,19934.255426144195
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc49fec8e567cb9ace07c07748b63a93434bea86d,12016901,12107655,2021-03-11,2021-03-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,1912427.8057064898,1827071.8496944685,1823290.2507356456,-85355.95601202128,-89137.55497084418,-0.04463225004223836,-0.04660963133084909,0.002074052091978845,9614.77297437277
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12552585,12617665,2021-06-02,2021-06-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,44565000.224080354,11046527.653986108,42656010.44095051,-33518472.570094246,-1908989.783129841,-0.752125488647093,-0.04283607704546433,-0.7410323295640127,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12617824,12620545,2021-06-12,2021-06-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,19004162.77093525,5790163.332979213,18840100.68791048,-13213999.437956035,-164062.08302477002,-0.6953213144525039,-0.008632955053178386,-0.6926681322518246,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12620842,12622088,2021-06-12,2021-06-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22031.621207418742,371476.5504269249,22709.41441726619,349444.92921950616,677.7932098474485,15.861062875474502,0.030764563509253422,15.357821632973838,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12630443,12630803,2021-06-14,2021-06-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,696.9003414277674,19144818.021861658,693.9968806093343,19144121.12152023,-2.903460818433132,27470.385625438073,-0.0041662496713442505,27585.31711003134,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12630926,12648587,2021-06-14,2021-06-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26072679.231620297,14980322.996415775,26494261.48163353,-11092356.235204522,421582.25001323223,-0.42543983058526597,0.01616950242313217,-0.4345823526049027,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12648733,12655365,2021-06-17,2021-06-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,19478258.687481247,22363938.583992586,19745344.14175886,2885679.8965113387,267085.45427761227,0.14814876128357288,0.013711977983394847,0.13261832376452415,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12663163,12676126,2021-06-19,2021-06-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,18537737.51138648,9320843.773936199,18828175.292936623,-9216893.737450281,290437.7815501429,-0.4971962588093054,0.015667380195223207,-0.5049523584246155,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12676151,12677822,2021-06-21,2021-06-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,6816667.727928913,18840495.355899088,6985919.179881871,12023827.627970174,169251.45195295755,1.7638864189766421,0.024829059990632795,1.6969243231665434,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12677956,12679969,2021-06-21,2021-06-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24299647.03438391,144226.8324820485,22529916.432581276,-24155420.201901864,-1769730.601802636,-0.9940646531911362,-0.07282947769975727,-0.9935984302066262,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12682744,12684465,2021-06-22,2021-06-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22795488.737012483,6323528.246073084,23143136.885302555,-16471960.4909394,347648.14829007164,-0.7225973823581275,0.015250743351056289,-0.7267644279419636,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12686303,12688355,2021-06-22,2021-06-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,7308.5074563979915,23955952.792400472,8010.096007897944,23948644.284944072,701.5885514999527,3276.8173840992695,0.09599614636580417,2989.719807700174,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12688533,12689938,2021-06-23,2021-06-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25692347.770420134,341555.4949299956,25624466.054356314,-25350792.27549014,-67881.71606381983,-0.9867059445877798,-0.0026420985995671735,-0.9866707273351388,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12690314,12694564,2021-06-23,2021-06-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,41305.59206116696,24350226.70243047,39171.94435605951,24308921.110369306,-2133.647705107447,588.5140460974798,-0.051655177873927025,620.6241522528288,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12694672,12700351,2021-06-24,2021-06-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,27769416.7141041,28292636.593436893,28735671.667864595,523219.879332792,966254.9537604935,0.01884158694147322,0.03479565176713748,-0.015417599405659703,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12700469,12706277,2021-06-25,2021-06-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,32442097.695584606,30123256.673137303,30081007.020481504,-2318841.022447303,-2361090.675103102,-0.07147629737774013,-0.07277860689706413,0.0014045291976771946,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12706514,12719349,2021-06-26,2021-06-28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,48689828.841198996,52320682.9095062,52336848.5819225,3630854.068307206,3647019.7407235056,0.07457109944151111,0.07490311277573382,-0.00030887745162943024,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12719592,12726227,2021-06-28,2021-06-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,37888024.796260424,41246027.963551134,41214978.01140101,3358003.16729071,3326953.2151405886,0.08862967086165303,0.08781015196835917,0.0007533657337274861,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12726444,12731795,2021-06-29,2021-06-30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,48958630.395541064,47773133.46168807,47772036.75741366,-1185496.933852993,-1186593.6381274015,-0.024214258533689758,-0.024236659165928612,2.2957034048549825e-05,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12731909,12738869,2021-06-30,2021-07-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,48116962.14493988,50049868.588891834,50048952.56452694,1932906.443951957,1931990.4195870608,0.04017099911938699,0.04015196166722746,1.8302568144959876e-05,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12739139,12745223,2021-07-01,2021-07-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,52050388.79804161,51701201.34306598,53302089.740947336,-349187.4549756348,1251700.942905724,-0.006708642587291739,0.024047869224616034,-0.030034252046435925,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12745437,12748899,2021-07-02,2021-07-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,52853385.935527116,447300.5203037737,47718052.673939556,-52406085.415223345,-5135333.26158756,-0.9915369561971032,-0.09716185956093457,-0.990626178244108,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12749773,12751421,2021-07-02,2021-07-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,455679.09746332513,46465783.21481437,450139.1728414382,46010104.11735105,-5539.924621886923,100.97040740617716,-0.012157513155039547,102.22537121465315,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12751521,12757850,2021-07-03,2021-07-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,47307762.408929065,50638609.14217654,50639237.80899723,3330846.733247474,3331475.400068164,0.0704080379971384,0.07042132686959143,-1.2414618542665716e-05,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12757988,12764358,2021-07-04,2021-07-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,51566275.01958466,50999588.27028576,52471694.58588803,-566686.7492989004,905419.5663033649,-0.01098948390364972,0.017558366703033915,-0.028055246304131753,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12764597,12770759,2021-07-05,2021-07-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,52308915.075725704,51979001.165659234,51958530.539521545,-329913.9100664705,-350384.53620415926,-0.006307030256484315,-0.006698371313894016,0.0003939800822911659,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12770896,12777182,2021-07-06,2021-07-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,53531367.622601055,52069347.3319266,53531367.62260106,-1462020.2906744555,7.450580596923828e-09,-0.027311469062060494,1.3918158507458304e-16,-0.02731146906206063,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12777312,12778824,2021-07-07,2021-07-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,51654149.021845385,1111.0189484378539,51654149.021845385,-51653038.00289695,0.0,-0.9999784911963613,0.0,-0.9999784911963613,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12779515,12784194,2021-07-07,2021-07-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,19428186.945010502,52159233.99796779,18804309.471233428,32731047.052957285,-623877.4737770744,1.6847195852911634,-0.03211197604505741,1.7737915118744596,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12784288,12790634,2021-07-08,2021-07-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,53781086.13805571,51959864.282453656,51886575.5703568,-1821221.8556020558,-1894510.5676989108,-0.03386361240319674,-0.0352263351996223,0.0014124792644578659,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12790798,12804595,2021-07-09,2021-07-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,51692077.54527136,51917668.038812414,51887323.3704028,225590.49354105443,195245.82513143867,0.004364121239729332,0.0037770937908317673,0.0005848185344423595,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12804723,12810040,2021-07-11,2021-07-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,51067285.0209835,52962433.22107462,52963860.68784173,1895148.2000911161,1896575.666858226,0.03711080781585317,0.03713876048195875,-2.6951712895763597e-05,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12810204,12828012,2021-07-12,2021-07-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,66607776.85942389,15334679.389816023,66003803.114428416,-51273097.46960787,-603973.7449954748,-0.7697764418383163,-0.009067616027332139,-0.7676697604343974,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12828324,12835240,2021-07-15,2021-07-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,54668114.7930966,55119008.07907252,55104630.16211339,450893.2859759182,436515.3690167889,0.008247829428221956,0.007984825719139511,0.00026092030591314376,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12835407,12838868,2021-07-16,2021-07-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,55223944.29986808,462943.11891357246,55341634.42968726,-54761001.1809545,117690.12981918454,-0.9916169856249352,0.002131143135668158,-0.9916348130357127,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12841570,12850929,2021-07-17,2021-07-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,57365208.32260666,55993675.254567236,56201648.91740301,-1371533.0680394247,-1163559.405203648,-0.023908796082919945,-0.020283364067294928,-0.0037004904098352377,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12850936,12868203,2021-07-18,2021-07-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,55791291.89680521,53587699.91655843,55188585.660239205,-2203591.9802467823,-602706.2365660071,-0.039497059582751244,-0.010802872922907169,-0.029007551553076643,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12868308,12871234,2021-07-21,2021-07-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,54023400.96467862,1446122.4048707574,57097293.647806846,-52577278.55980787,3073892.683128223,-0.9732315556027978,0.05689928120478723,-0.9746726628797703,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12874853,12883010,2021-07-22,2021-07-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,20.653473700572047,1327892.6013290759,21.752213008156268,1327871.9478553752,1.0987393075842213,64292.91106699387,0.05319876566593198,61045.322083696294,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12884619,12887318,2021-07-23,2021-07-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,1125844.8499281243,177164.34320997784,1125844.8499281246,-948680.5067181465,2.3283064365386963e-10,-0.8426387585986752,2.068052659908991e-16,-0.8426387585986752,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12899116,12899506,2021-07-26,2021-07-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,28723082.98289709,788509.3765515545,28723082.98289709,-27934573.606345538,0.0,-0.9725478850226118,0.0,-0.9725478850226118,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12899627,12900881,2021-07-26,2021-07-26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,11930849.288866738,1308298.550661529,11930849.28886674,-10622550.73820521,1.862645149230957e-09,-0.8903432170681792,1.5612008031725643e-16,-0.8903432170681792,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12900906,12905689,2021-07-26,2021-07-27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,1809681.9149209661,27396939.56885442,1533048.9994387147,25587257.653933454,-276632.91548225144,14.139091208772411,-0.1528627286383269,16.87088317391361,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12905947,12911023,2021-07-27,2021-07-28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,56621480.764743045,687.6188207135099,58804833.440609656,-56620793.14592233,2183352.6758666113,-0.9999878558665117,0.03856050118043075,-0.9999883067635689,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12911896,12924606,2021-07-28,2021-07-30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,58670209.04197621,60138868.0213432,60155027.99812456,1468658.979366988,1484818.9561483487,0.025032448381362007,0.025307885899742057,-0.0002686388373365003,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12924889,12925349,2021-07-30,2021-07-30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,57818604.104531534,58301270.60572429,58302319.4681755,482666.501192756,483715.3636439666,0.008347944552935463,0.008366085123214786,-1.79900638735847e-05,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12925396,12933595,2021-07-30,2021-07-31,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,51304355.37853388,51112832.728830144,51149575.88754651,-191522.64970373362,-154779.49098736793,-0.003733068046380096,-0.0030168879395399014,-0.0007183472800858868,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12933798,12936786,2021-07-31,2021-08-01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,51462085.065078214,88390.92616050545,50203626.25275758,-51373694.13891771,-1258458.8123206347,-0.9982824068234171,-0.02445409685070486,-0.9982393517608571,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12940961,12945188,2021-08-01,2021-08-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,54337403.12982077,54394564.87976037,54902234.62831543,57161.74993959814,564831.4984946549,0.0010519779497564423,0.010394893129971298,-0.009246795726839683,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12945222,12945456,2021-08-02,2021-08-02,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,48988331.58561669,15984.811207243632,48775446.452970825,-48972346.77440945,-212885.13264586776,-0.9996737016613986,-0.004345629372451873,-0.9996722775008804,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12948855,12950128,2021-08-03,2021-08-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,71143271.250684,4931457.041401211,70552569.04047322,-66211814.209282786,-590702.2102107704,-0.9306827342247944,-0.00830299478540061,-0.930102374605633,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12956111,12963373,2021-08-04,2021-08-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,37785834.20935501,1150722.0869458774,38345566.87518288,-36635112.122409135,559732.6658278704,-0.9695462039935331,0.014813293858397648,-0.9699907399806724,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12964323,12964675,2021-08-05,2021-08-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,38919189.97125441,2335236.699452842,38919189.97125441,-36583953.27180157,0.0,-0.9399978082488962,0.0,-0.9399978082488962,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12964770,12971086,2021-08-05,2021-08-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,8567630.674345605,49095340.62120443,9025875.364203416,40527709.94685882,458244.68985781074,4.730328779018515,0.053485579301399036,4.439399353542632,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12971767,12972590,2021-08-06,2021-08-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,53723738.07632511,1803534.510125217,53723738.07632511,-51920203.56619989,0.0,-0.9664294672205619,0.0,-0.9664294672205619,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12978429,12980671,2021-08-07,2021-08-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,52457461.66784168,8637709.895398997,52457461.66784168,-43819751.77244268,0.0,-0.8353387750613518,0.0,-0.8353387750613518,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12982639,12982711,2021-08-08,2021-08-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,569.0753294228659,41074.484114034,569.0753294228659,40505.408784611136,0.0,71.17758702646651,0.0,71.17758702646651,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12982780,12983739,2021-08-08,2021-08-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,30921129.920852356,53976529.80431096,30921129.920852356,23055399.883458607,0.0,0.7456195793126784,0.0,0.7456195793126784,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12983871,12990640,2021-08-08,2021-08-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,54468032.42845693,49454019.95801415,49437630.63276355,-5014012.470442779,-5030401.795693383,-0.09205422422828695,-0.09235512228756843,0.00033151518470510283,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12990767,12996188,2021-08-09,2021-08-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,52096768.051882066,52507002.23366979,52774297.71617083,410234.1817877218,677529.6642887667,0.00787446509885562,0.013005214903427969,-0.005064879952332204,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,12996315,13002543,2021-08-10,2021-08-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,43725284.441091634,41223112.081488,43227263.29862672,-2502172.359603636,-498021.1424649134,-0.05722483893671767,-0.011389774791193559,-0.04636312975201445,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,13002657,13009571,2021-08-11,2021-08-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,41919428.97801182,43653471.761200875,43647760.03132366,1734042.7831890583,1728331.0533118397,0.041366087884895174,0.041229832930653916,0.0001308596334180632,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,13009886,13015632,2021-08-12,2021-08-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,61170746.31085005,59473321.172990575,59478636.66278937,-1697425.1378594711,-1692109.6480606794,-0.02774896891454786,-0.027662072969682646,-8.936805039644005e-05,0
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc4a59cfed3fe06bdb5c21de75a70b20db280d8fe,13015710,13021958,2021-08-13,2021-08-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,84889721.63328883,87703594.28874797,87706469.2576079,2813872.655459136,2816747.6243190765,0.033147389357861885,0.0331812564598458,-3.27794390114659e-05,0
