market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD,position_trade_counter
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x266b55e39921b3b96558a85d26587be83fb7bb87,11454963,12227916,2020-12-15,2021-04-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3099.267540451182,11485.3624164516,11499.22324040586,8386.094876000418,8399.955699954677,2.7058312219085146,2.7103035121426906,-0.0012053704554195518,831.3725869820992,8
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x2672e8ab3e5811c36b9d4745481d885796971673,11717245,11916238,2021-01-24,2021-02-24,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7245.724890159973,9002.295174280736,9030.373588768703,1756.570284120763,1784.6486986087302,0.24242850932779217,0.24630367915739734,-0.003109330329687465,194.91925102094558,7
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x2677414168017065897abf2e38b663c0f4bd11c3,10830513,10851262,2020-09-10,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2085520.2938106197,2058962.9047853728,2062846.8219797844,-26557.389025246957,-22673.471830835333,-0.012734179141801513,-0.01087185384775462,-0.0018827947635414327,142978.3720724079,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x26868e8ea52274617f7729c40882a4dc423b0c2e,10843904,10850049,2020-09-12,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,196529.3570863912,194949.38671611212,194827.96611815615,-1579.970370279072,-1701.390968235035,-0.008039360600892527,-0.00865718482703391,0.0006232195529995198,3751.8566164035624,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x2688a241aa6dd5ae9a973ed304be7898b8a9ba1b,12756019,12778913,2021-07-03,2021-07-07,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,56.127345112814,64.94464826547951,65.08248327373161,8.817303152665517,8.955138160917613,0.15709460575666007,0.15955036075406914,-0.0021178510917042597,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x26912ef0460a62106c8c43c08688abc6e67ec24c,12014536,14309896,2021-03-11,2022-03-02,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5337.236508216901,3023.661426979036,4520.241826782172,-2313.5750812378647,-816.9946814347286,-0.43347808883417815,-0.1530744759346772,-0.33108414486499005,0.0017773110138370554,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x26940959bd9215e210f14bf10cb57a60168e9510,11744720,12383866,2021-01-28,2021-05-07,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,156.84829513645377,380.00656351230657,372.78196052979285,223.1582683758528,215.93366539333908,1.4227650238831806,1.376703936791169,0.019380237638769334,8.11860812698468,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x26a6dc267e276fded7b40251c8fc08b1b40df367,11370189,11657352,2020-12-02,2021-01-15,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,499.039178830322,1216.9882033538643,1202.1014147090928,717.9490245235422,703.0622358787707,1.4386626440960293,1.4088317424829253,0.012383970655565778,41.90004942085707,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x26d6d7478e710dd00daa619ce9763317ef199d99,11088010,11222374,2020-10-19,2020-11-09,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,99.39967316397983,93.23013085701027,93.8305437386618,-6.169542306969561,-5.569129425318025,-0.062068034135199374,-0.0560276432310861,-0.006398906557802914,1.471662430444228,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x26dee656e7d761b01fc624da3f3fed66a2921efe,11809494,11864215,2021-02-07,2021-02-16,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5195.7941153383,7862.669592506012,6503.888346223726,2666.8754771677122,1308.0942308854264,0.513275818473048,0.2517602125580482,0.2089182922506993,106.23357221065008,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x26facd73d27b480e0923a4deb0143f104cf6fabd,10830603,10849625,2020-09-10,2020-09-12,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10632.758265122546,54751.11371314734,10477.19195418007,44118.35544802479,-155.56631094247496,4.149286041115157,-0.014630851850809194,4.2257431144328095,3251.4291492570856,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x26facd73d27b480e0923a4deb0143f104cf6fabd,10850125,10876811,2020-09-13,2020-09-17,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,60592.3112495231,48213.682034908954,49387.47965592862,-12378.62921461415,-11204.831593594485,-0.20429372901188972,-0.18492167343563204,-0.023767109178221828,828.5196665423933,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x270042a7623a90e6ebe6ae6e3263d61896b46906,10829806,10835393,2020-09-09,2020-09-10,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,39994.9388053401,301976.70584895543,37244.685488073475,261981.76704361534,-2750.2533172666226,6.550372993910813,-0.0687650337622072,7.107913971931771,1600.4506621396067,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x27044a95e9fb005aa7e6c0c3659aa836e9ce9cc0,10920191,10927215,2020-09-23,2020-09-24,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,681.3906178247391,695.7792809974856,695.5946871548872,14.38866317274642,14.204069330148059,0.02111661475275454,0.020845707232501835,0.0002653755786338505,2.127911242259111,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x27052707d7102c8b15ac367a9a9ee5593c420c48,10835102,10850912,2020-09-10,2020-09-13,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,96067.95281269606,101527.14743647655,101341.98535582598,5459.1946237804805,5274.032543129913,0.05682638657268242,0.054898979198741836,0.0018271013736353885,667.8162665329248,10
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x27052707d7102c8b15ac367a9a9ee5593c420c48,10853499,10898952,2020-09-13,2020-09-20,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,94094.92757238809,84150.23182372599,84432.28790244326,-9944.695748662096,-9662.639669944823,-0.10568790481305755,-0.10269033537978194,-0.00334061868657607,0.23785185158712155,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x27055521fb8e207710f720d05a10afed0d015406,10851231,10856240,2020-09-13,2020-09-14,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5795.804529705076,5330.846284644671,5330.47828770122,-464.9582450604048,-465.32624200385544,-0.08022324470698887,-0.08028673838445237,6.903638352672742e-05,14.294976242753386,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x27073cd0d709d89c391af9767595d91c78ed43a7,11798089,13450541,2021-02-05,2021-10-19,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20267.48952688983,27740.79357945661,30807.825311001965,7473.304052566782,10540.335784112136,0.368733584031293,0.5200612424211581,-0.09955365887023737,138.06248764551583,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x270db476080a1c74d434290291029581cb2e91fb,10837412,11243963,2020-09-11,2020-11-12,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,194.1831829818388,113.59587044387922,143.85856040146348,-80.58731253795958,-50.32462258037532,-0.41500665145393456,-0.2591605607015,-0.2103641929484816,5.6382143930629,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x2710d5ad694105d930e4ed1c00ff81502e232ea8,13233380,13254245,2021-09-16,2021-09-19,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,472.3847780182838,412.0089221674033,412.63315260245525,-60.3758558508805,-59.75162541582853,-0.12781075652811072,-0.12648931167192654,-0.0015127975808899073,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x272370bcf690fc496470429b0bdc09b841dd1cde,10841790,10845313,2020-09-11,2020-09-12,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6894.479942496434,6584.887533288711,6602.685698751937,-309.592409207723,-291.7942437444972,-0.044904388987985384,-0.04232287948883943,-0.0026955948344762324,81.04436973338156,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x27243dfacd64e698220c963292263268015047da,11991641,12445354,2021-03-07,2021-05-16,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2209.8775813343796,3407.781193561237,3649.120746410257,1197.9036122268576,1439.2431650758776,0.5420678603850686,0.6512773274105195,-0.06613635711737753,156.6751358344177,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x273034e4bf3037b2eb617c0bd51acb76cfee8659,11664892,11710416,2021-01-16,2021-01-23,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,60010.635728527326,75353.88834070353,66855.53992806555,15343.252612176206,6844.904199538229,0.25567555527298746,0.11406151786997915,0.1271150965467025,584.8321974629876,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x274d502f89e81086765529952f95fa261254eeef,13225813,13241163,2021-09-14,2021-09-17,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3348.10267537547,3704.5999846813356,3703.529361431904,356.49730930586566,355.42668605643394,0.10647741239473386,0.10615764225826048,0.00028908188512856333,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x274d502f89e81086765529952f95fa261254eeef,13244843,13316478,2021-09-17,2021-09-28,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13889.477516867482,11172.480433446603,11162.272853036546,-2716.99708342088,-2727.2046638309366,-0.19561549958386404,-0.19635041422681304,0.0009144715009613835,26.259299261697585,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x2750ac5478ee55de67e1efa6b083f04e7ae203cc,10836068,10937966,2020-09-10,2020-09-26,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,130.44771446743607,100.4888157874548,102.35627801151554,-29.958898679981274,-28.09143645592053,-0.22966212020111687,-0.21534632914502347,-0.01824472577881981,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x275437c42bdf2dd3c26a86ca87d4c2c2726734c9,11676458,11854706,2021-01-18,2021-02-14,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2838.037513628926,5165.753182903945,5184.284106239564,2327.7156692750195,2346.246592610638,0.8201849546021783,0.8267144395884156,-0.0035744420938110615,0.005729790186883432,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x275b2edbc7c4413dbecff9ef37ba9214758e3b13,10863655,11277365,2020-09-15,2020-11-17,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12335.809251925191,10272.853263301742,11099.533372612026,-2062.9559886234492,-1236.2758793131652,-0.1672331297033872,-0.10021846593649504,-0.0744788165014313,962.4286813076639,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x275fd29e0f781cade2000863fe5918cbb1066819,10840919,10859832,2020-09-11,2020-09-14,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,22510.08110683046,22106.444486442488,22076.733913570868,-403.6366203879734,-433.34719325959304,-0.01793137121418429,-0.0192512497490779,0.001345786609012675,493.00054604329296,7
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x2767c39a419c068d4adc3aa984f02e43bbbcb01f,10844074,10885184,2020-09-12,2020-09-18,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,37520.74948656629,20881.95500702956,32355.884250159346,-16638.79447953673,-5164.865236406942,-0.4434558133092194,-0.1376535732117009,-0.3546164634048992,730.7201332537488,8
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x276b29f6f8238b8dcf0ddd410aa85026f582c620,10841622,10867500,2020-09-11,2020-09-15,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,655.206049788876,545.6694093722925,553.5819037260994,-109.53664041658351,-101.62414606277662,-0.1671789209697911,-0.15510257589276302,-0.014293267718017434,20.205451762589387,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x2771cc14865ca8aaa32e99a30a40c6632c1888a0,12189761,12584896,2021-04-07,2021-06-07,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20360.36914835724,20800.875592599426,21249.55399729931,440.50644424218626,889.18484894207,0.02163548416202111,0.04367233435027444,-0.0211147210316465,433.6178910511322,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x2772835248f7554cf6a38dafffe6e726a40552f7,12235267,12998230,2021-04-14,2021-08-10,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8620.000126247389,9176.923219376653,9412.230486977793,556.9230931292641,792.2303607304038,0.06460824651654776,0.09190607298462901,-0.025000159943670847,522.3276567712883,8
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x2772ee237adc03ab3794e9be5c78654c51d374b2,11230287,11654865,2020-11-10,2021-01-14,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1338.6450764857075,2824.9775907208277,8015.516208674281,1486.3325142351202,6676.871132188574,1.11032606053961,4.987782982564058,-0.6475613650854232,13.961108215055289,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x277ce7ce319e8aa7db17d5784f5b24d36579bbf7,11348532,11705139,2020-11-28,2021-01-22,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1031.216850687264,3403.2733262452575,3526.00926574431,2372.0564755579935,2494.792415057046,2.300249917344848,2.419270411838566,-0.03480873992347383,145.82037055808468,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x279989eeebb466cfb036954559a27fd3b82a96ad,12189078,12439743,2021-04-07,2021-05-15,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,132428.22905054022,189886.07804841286,191251.66189927942,57457.84899787264,58823.432848739205,0.43387916163965534,0.44419104046380997,-0.007140245670574782,3318.2657935242464,14
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x27a33493c7430574c4d8cd2d45a4a709cc8176d0,11187542,11770433,2020-11-04,2021-02-01,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21913.40403604079,195384.2209972628,268231.82604399323,173470.816961222,246318.42200795244,7.916196711196308,11.240536687172591,-0.27158449510306265,3854.723527428441,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x27b5491b519e72ce52f0dc9ccc9d7dc3d1e7b964,10830808,14103814,2020-09-10,2022-01-30,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,303.81973555357763,1180.3378052169096,1356.7592603655032,876.518069663332,1052.9395248119256,2.8849938535634094,3.4656719152671474,-0.13003150986496062,57.66103236739715,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x27c51147a2b7e4d92f002a6726296f68885fe1ad,12463731,12500934,2021-05-19,2021-05-25,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2784.601843920632,2032.3122984805225,2073.638268131192,-752.2895454401094,-710.9635757894398,-0.27016054272983936,-0.25531965273298296,-0.019929208621286398,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x27c7e3758983f00085c5bbc91ecf0c91baae7146,11251874,11337741,2020-11-13,2020-11-27,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,467.29655353523265,613.3520147636962,613.8723271986303,146.0554612284635,146.57577366339763,0.3125541160608012,0.31366756838780385,-0.000847590633883966,0,2
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x27d135bb089e88de7e3d476b46e1ce7e0280806d,11372148,11464990,2020-12-02,2020-12-16,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7390.324518966974,8204.880157064621,8197.49748318048,814.5556380976468,807.1729642135051,0.11021919754770201,0.10922023277082459,0.0009006009333079238,95.52148405705223,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x27d1cd3d80ea876a1ae7e5e641a365079a0d6b62,10834263,10846470,2020-09-10,2020-09-12,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1855152.3468518693,171868.54951103908,1759148.2753806724,-1683283.79734083,-96004.07147119683,-0.9073560994585192,-0.05174996632169455,-0.9023001347206804,2765.891818783613,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x27d4193fe8ba4db5a47eff08423b42eebd77b786,11234770,11263358,2020-11-11,2020-11-15,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4239.7724586816485,5916.675369721352,6175.734010013537,1676.9029110397032,1935.9615513318886,0.3955171951754066,0.45661921015777185,-0.04194782998622337,28.830549034728943,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x2804351ce03423bbb2b413af73ea83ea14b1aa2d,12365362,14158313,2021-05-04,2022-02-07,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3236.5251800605524,1998.2036585027681,2085.0780636347413,-1238.3215215577843,-1151.4471164258111,-0.3826083384695362,-0.35576646321789734,-0.0416648214026732,0.00023951387948777656,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x2808b9701a7e668510b5962c82827fb8558f8653,11789618,12351752,2021-02-04,2021-05-02,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,102812.62618599083,138293.3274635915,142580.0342992603,35480.701277600674,39767.40811326947,0.34510062230503796,0.386794984123148,-0.030065267249630864,3070.055133994163,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x280bf69d522bbcfb3aeb138c59d85a16e449057c,10914778,10922880,2020-09-22,2020-09-24,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1039.3585313389276,992.8626604597202,992.4742963342981,-46.49587087920736,-46.884235004629545,-0.044735160656554404,-0.04510881817098485,0.00039130900100547473,3.4329449066406506,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x280bf69d522bbcfb3aeb138c59d85a16e449057c,11022790,11063037,2020-10-09,2020-10-16,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3986.3935317585356,3792.776832981204,3804.1730903603902,-193.61669877733175,-182.22044139814534,-0.048569389157101295,-0.0457106003073815,-0.002995725249217506,6.577327483431275,9
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x280bf69d522bbcfb3aeb138c59d85a16e449057c,11141211,11156065,2020-10-27,2020-10-30,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5106.265382074012,4796.137996426558,4795.692371441308,-310.1273856474545,-310.5730106327046,-0.0607346783690843,-0.06082194860513872,9.292192883426692e-05,7.613425168363989,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x280bf69d522bbcfb3aeb138c59d85a16e449057c,11206657,11218164,2020-11-07,2020-11-08,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,778.8432561629786,791.206997512204,790.7683024130456,12.363741349225393,11.925046250066998,0.015874492398041885,0.015311227459060897,0.0005547707183250864,1.3109004677788856,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x280bf69d522bbcfb3aeb138c59d85a16e449057c,11369534,11524066,2020-12-02,2020-12-25,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6198.156077752552,6481.34007849169,6455.385973685683,283.18400073913836,257.22989593313105,0.04568842687837263,0.041501035583215336,0.004020534931885551,55.711908694373655,18
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x280bf69d522bbcfb3aeb138c59d85a16e449057c,11570414,11668868,2021-01-01,2021-01-16,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4080.2580032693913,6468.471286580409,6499.170229034618,2388.213283311017,2418.912225765227,0.5853093802885533,0.5928331551159323,-0.0047235172140997796,61.08265211573841,6
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x28329956f00d3922d5b6b4e54c670b529c15b788,10832627,10863824,2020-09-10,2020-09-15,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21099.41588630059,20150.53702321184,20076.858876498103,-948.8788630887502,-1022.5570098024873,-0.04497180719134682,-0.04846375915394,0.0036698044832094946,1543.5300107474015,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x2839da03ce71177515ecd7f40e6e847dd497179c,11698847,12306192,2021-01-21,2021-04-25,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8035.43253553886,14550.043371283868,14124.154452974222,6514.6108357450075,6088.721917435362,0.8107355524338472,0.7577341842528518,0.03015323286980644,860.0650854198426,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x283d21c034862833dfccbeccf9eae193cf84d48d,11086104,11263429,2020-10-19,2020-11-15,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.7472839780980065,5.729575881020344,5.825166286358485,1.9822919029223378,2.0778823082604783,0.5289943101479279,0.5545035605535134,-0.016409901561436343,0.1555249882972019,4
0x795065dcc9f64b5614c407a6efdc400da6221fb0,0x2844e9686bf83ac41b28caf9f6e8b018d9b8d5a9,10899248,10958962,2020-09-20,2020-09-29,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,512.9113317409347,416.9249775789609,420.3941369683738,-95.98635416197374,-92.51719477256086,-0.18714024865891496,-0.18037658567327222,-0.008252159305622914,9.90669522394637,4
