market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD,position_trade_counter
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x7a74495d0f52683d5c0b04f804ed0b5efa083bd0,12720195,13059829,2021-06-28,2021-08-20,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2056.531152632255,3245.1420076172485,3216.310098011416,1188.6108549849937,1159.778945379161,0.5779688060954644,0.5639491256403791,0.008964281654203316,0.00270045439196639,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x7a9bc212a14c927898fea35f612abf3e47b61d65,11846416,11884410,2021-02-13,2021-02-19,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,960428.4651707427,1073777.1581003936,1069280.459149536,113348.69292965089,108851.99397879327,0.11801888119746641,0.11333690943806192,0.004205350347872365,1924.6517529919784,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x7b7d6ca0bf9aeb1744e98701ea777744eae280af,10829701,10836337,2020-09-09,2020-09-10,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1210.7468346452345,1265.4391400123052,1206.7602508819937,54.69230536707073,-3.9865837632407874,0.04517237113661035,-0.003292665030513098,0.04862514247334916,13.752802677027624,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x7bbe16a9dc0c011b36ddaa99e148883afd121773,13074614,14822473,2021-08-22,2022-05-22,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11726.491158764391,9181.366342647805,9468.360167211176,-2545.124816116586,-2258.1309915532147,-0.21704061186404913,-0.19256663915748448,-0.03031082674244137,134.06091744462677,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x7c79759edbae856c0eb329ef930321938bbe32a6,10830086,10847893,2020-09-09,2020-09-12,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,180505.5815026701,179136.99187349866,179151.671343202,-1368.5896291714453,-1353.9101594680978,-0.007581979558627668,-0.0075006553714133785,-8.19387817779599e-05,458.577647570618,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x7e040ff3082fb4f545e0f94c78c1b0615c072a01,11869268,11894558,2021-02-16,2021-02-20,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,507379.76807162457,634056.8320786662,638252.0481609136,126677.06400704163,130872.28008928907,0.24966912750285145,0.2579375219999202,-0.006572977077528717,627.8861858122151,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x7e040ff3082fb4f545e0f94c78c1b0615c072a01,11897972,12429734,2021-02-21,2021-05-14,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,119020.69258705563,116981.42608729305,138123.31257315623,-2039.2664997625834,19102.619986100603,-0.017133713940296533,0.16049830975507323,-0.1530653015193616,0.08196349948624232,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x7f7f0d9609379849039054f355fa4e5366b5c123,12170381,13348541,2021-04-04,2021-10-03,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,166983.64456660266,260872.9598682822,250824.78745176794,93889.31530167954,83841.14288516529,0.5622665354164736,0.5020919450091691,0.04006052399604426,77.87145595086474,6
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x80a03dbf383c6fdd96fb95d1a24d63c7b6d02b08,11474879,12477515,2020-12-18,2021-05-21,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5263.169778793459,18049.075584895294,18358.125181665204,12785.905806101835,13094.955402871745,2.4293166178334658,2.488035908633307,-0.0168344857501335,553.0811137585902,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x81178b143737677629d61d47199d76a32b537d96,11407215,12622753,2020-12-07,2021-06-13,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,87.97186442370955,223.58559020148704,245.8646049704633,135.6137257777775,157.89274054675374,1.5415579363488838,1.7948095289452524,-0.09061497392702264,20.966699717529213,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x81b47c0803e94768bdb05b9b00b18d609579dccb,11836445,11940879,2021-02-11,2021-02-27,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,171610.78595234238,64321.6846865407,174800.7208874193,-107289.10126580168,3189.934935076919,-0.6251885665018554,0.018588196058741832,-0.6320284930176736,273.53071209452236,6
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x82441422a013c022171c726687d239b783d3cf17,11668825,14081661,2021-01-16,2022-01-26,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7489.833996336607,13979.269210947794,14136.144655389255,6489.435214611187,6646.310659052648,0.8664324493420374,0.8873775656848283,-0.011097470227262686,235.93697768999894,6
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x82c3a2783e645035ff4269cd7251e8889974172d,11277873,12545732,2020-11-17,2021-06-01,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,27.69166099800333,94.81855107936278,104.31025493089092,67.12689008135945,76.61859393288759,2.424083195522275,2.7668471724542663,-0.09099492526230253,0,2
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x82e8936b187d83fd6eb2b7dab5b19556e9deff1c,11326322,11345409,2020-11-25,2020-11-28,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38193.12955396514,37622.77383964964,37590.62916726564,-570.3557143154976,-602.500386699503,-0.014933463713928211,-0.015775098656112943,0.0008551246173872862,39.55311729936792,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x82e8936b187d83fd6eb2b7dab5b19556e9deff1c,11494876,11989768,2020-12-21,2021-03-07,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,41726.262194282506,148100.74949747772,144235.19370048185,106374.48730319522,102508.93150619934,2.54934139099023,2.4567005553697907,0.026800364722517525,436.0969763050908,6
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x83bb6aa4b30d913864e4f8380b52c03b8077d7bb,10850435,10888942,2020-09-13,2020-09-19,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7091.216426650562,6384.1915724090995,6436.580778718277,-707.0248542414629,-654.6356479322858,-0.09970431188424696,-0.09231641068970925,-0.008139291358293093,68.80670144043617,6
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x852271883ed42cc3f9d9559b05ab4784fc768e93,10911440,10973571,2020-09-22,2020-10-02,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,50552.176909790745,53846.67283543351,54447.62494041737,3294.495925642761,3895.448030626627,0.06517020882249476,0.07705796799963667,-0.011037251039719259,0.20869197889641047,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x85afdc062a3d651c6390d6d9cb4c6ee020b380a7,11483283,11715591,2020-12-19,2021-01-24,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,195.25792172133697,443.06156675648043,436.535805932137,247.80364503514346,241.27788421080004,1.2691093034821772,1.2356880688054266,0.014948970360882387,7.146326371186197,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x87bc39bcf60bcd2a0a83c0627df39c7faa45c5ba,12650519,13627708,2021-06-17,2021-11-16,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,46915.185223789784,83712.252188118,80571.18109312595,36797.066964328216,33655.99586933617,0.7843316996150137,0.7173795799546341,0.03898504468193816,559.2099691071834,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x87d4b3287c7644c02885e9301a56b56bc68ef3f1,12174092,14944497,2021-04-04,2022-06-11,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,181767.3152730191,153997.30528014904,201507.02969564823,-27770.009992870066,19739.714422629128,-0.15277779699369387,0.10859881157940622,-0.23577204471356078,637.4830634363507,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x87ef413575870d4a93458c18c292334f8b6bbaec,10832060,10964186,2020-09-10,2020-09-30,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4959.172890058683,3622.356758408321,3638.935735570717,-1336.816131650362,-1320.237154487966,-0.26956433286086606,-0.26622123966166933,-0.004555996139293093,259.8392040640841,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x8873084d75ef7389ca8d9d86ec5459837d4d09f0,10856106,10899455,2020-09-13,2020-09-20,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1691.9867498185513,1623.8428684427522,1631.9565004126785,-68.14388137579908,-60.03024940587284,-0.04027447696213155,-0.03547914864718089,-0.00497172073390101,3.595089133448393,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x898efa55ce5ccec7efad8c7b77204edeb8847961,11355005,11850970,2020-11-29,2021-02-13,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,51399.83476232027,192251.15369455126,186124.50909380673,140851.318932231,134724.67433148646,2.7403068430773443,2.6211110396457773,0.03291691476084273,157.8830188116624,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x8a8feacc614fa4b59cc2501f680c28e98e57bd14,11176331,13981959,2020-11-02,2022-01-11,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,116074.67989183567,349142.21001312684,713170.0359213233,233067.53012129117,597095.3560294877,2.007910169026315,5.144062051998693,-0.5104362319960901,0.05914119604181256,5
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x8aae129871215f64e0c69c38bec6e93e46b06a95,10857799,10863761,2020-09-14,2020-09-15,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,209.2090246473763,212.89325050385378,212.79127683559193,3.684225856477468,3.5822521882156195,0.017610262572024624,0.017122837765978487,0.00047921921320410196,1.2821397718775773,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x8d8064696a2c9d9e6ac2805ed6a51baa0d00079d,12337566,12388275,2021-04-29,2021-05-07,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6644.366459764765,8444.13668214399,8424.864402948328,1799.7702223792248,1780.4979431835627,0.2708716072898459,0.2679710629998272,0.0022875477009360154,0,2
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x8e2d370bd7f34cd57eb7b2f15176f913721d6042,10829369,10849994,2020-09-09,2020-09-13,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,92206.2625535189,95353.42762743446,95326.85610703612,3147.1650739155593,3120.5935535172175,0.03413179307738304,0.03384361828683756,0.0002787411804340473,277.06561670117776,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x9276bae93adf3e0b55228d20587e72f6f8014bb3,11670148,11794111,2021-01-17,2021-02-05,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,107636.6443173587,170557.36444503407,170069.54667720315,62920.72012767536,62432.90235984445,0.5845659768262401,0.5800338978960143,0.0028683428477457333,188.39096639041975,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x9276bae93adf3e0b55228d20587e72f6f8014bb3,11813017,11866264,2021-02-08,2021-02-16,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,397493.93788827996,234681.144625443,468851.9714556781,-162812.79326283696,71358.03356739815,-0.40959817935285664,0.17951980336226941,-0.49945577940770575,967.8821690223103,6
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x9371c24742994ebe83e089a674e42833feb697a1,10851787,10864811,2020-09-13,2020-09-15,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3439.2412471178504,3290.71151073844,3285.9178721696107,-148.52973637941022,-153.3233749482397,-0.04318677455496353,-0.04458058156773027,0.001458843085954654,8.075441911068081,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x940a310cfa17faafda6690b0eb75f0da819b12d4,11268438,11320775,2020-11-16,2020-11-24,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,231.4738371729772,251.1109173088738,250.6657218245964,19.63708013589661,19.191884651619205,0.08483498772788776,0.08291167972161526,0.0017760525094409668,0.4749778835781875,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x947f2d063438f365f829dd4bf71c6eb1c67ec60c,10834070,10859487,2020-09-10,2020-09-14,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,620.0561354140827,593.9505767423111,593.0907868045579,-26.105558671771632,-26.96534860952488,-0.04210192784293305,-0.04348856025997875,0.0014496767727342499,0,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x95456e8914c1621b925028013878ba3893ac5b1e,11569496,13247483,2021-01-01,2021-09-18,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14095.232486846326,72524.19132385732,67124.74838215098,58428.95883701099,53029.515895304656,4.145299404712686,3.7622306652119297,0.08043893007935793,1426.2822015219242,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x967c292557a58d7252ab9cf2a55acc62a36069d8,10857194,11010742,2020-09-14,2020-10-07,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7209.745727069427,6557.969220788753,6491.153728177489,-651.7765062806739,-718.5919988919377,-0.09040214883494982,-0.09966953427968209,0.010293315396494779,133.08238285544067,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x9827ff0119f1c35a03aebf0a689a287696b24627,12125544,12213462,2021-03-28,2021-04-10,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19939.181244614116,22649.006844611966,22597.539082808245,2709.82559999785,2658.3578381941297,0.13590455730120896,0.13332331982850065,0.002277582599375876,0.0018646550440106192,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x986fcf5d763cc15598f02571e80fbcc95b4fd39f,11648868,12046276,2021-01-13,2021-03-16,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4767.74794073999,8586.86006269876,8443.848771380355,3819.1121219587712,3676.1008306403655,0.8010306269181707,0.7710350623254231,0.01693674237785135,246.2673395982559,8
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x989312ce0762dcfc5e45e4f0b8629f9f2d668dbb,10864683,10880504,2020-09-15,2020-09-17,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,292841.41550040117,253561.53353882153,254874.59133469663,-39279.88196157964,-37966.824165704544,-0.13413362961130007,-0.12964977682827972,-0.005151779896925116,2177.3287816778015,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x998fdadec779263da761ed489873249d9086249b,11016416,11624526,2020-10-08,2021-01-10,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1645.8035581378801,4014.328617221184,4243.192984891819,2368.525059083304,2597.389426753939,1.4391298690368224,1.5781892157850943,-0.05393682740462725,58.39565777917817,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x9a3f66c46653811a826d24da1f5dced08a8f657a,11335725,11945625,2020-11-26,2021-02-28,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18427.72798315199,68618.35785637272,65823.52762880511,50190.62987322073,47395.79964565312,2.7236472081153336,2.571982812476172,0.042459441604654466,591.7969362359819,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x9acdbaef13c374022e2ca4e9494af526cfc920b4,11855002,13344523,2021-02-14,2021-10-03,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1848.918454774371,3119.8692235892477,2933.8871778624507,1270.9507688148767,1084.9687230880797,0.6874022840396034,0.5868126418914899,0.06339100123894278,55.871088012049114,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x9b11d48615a5188034412ed026aaa976590cebf9,11659775,12309095,2021-01-15,2021-04-25,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,48302.39161761972,82943.89181768478,79710.93255999882,34641.50020006506,31408.5409423791,0.7171798132543927,0.6502481531560832,0.040558542647239675,4.847292924005542,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x9b7c174e8970bab168ebebde1cf89edf7066745c,10856579,10953466,2020-09-14,2020-09-28,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,24.83664731702556,19.160461781459695,19.219014417389833,-5.676185535565864,-5.617632899635726,-0.22854073108631012,-0.22618322142799163,-0.003046599303092137,0,2
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x9c4d592042f959254485d443bbc337d29572264f,11354140,12544989,2020-11-29,2021-06-01,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1062.248303693566,4003.1531922906443,4223.913798872089,2940.9048885970783,3161.6654951785226,2.768566330839217,2.9763902509281763,-0.05226446776456329,94.70234933558463,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0x9e6f4c45f869c77e7bc9e28676f22577b64ac082,11790860,11794172,2021-02-04,2021-02-05,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,133263.48715607706,149562.4580556197,150670.94567513702,16298.970899542648,17407.45851905996,0.12230635147985759,0.1306243659876054,-0.0073570097708640725,38.90171328807998,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xa0a9ad080abcbe33641cd7fa97bf3d205f1980cd,11121355,12509403,2020-10-24,2021-05-26,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1554.2813876106648,5692.303379815908,6731.617629989343,4138.021992205243,5177.336242378678,2.6623377370338717,3.331016046159822,-0.1543929419792492,563.0635253528247,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xa1ee2ece08b015e5c9428a5a3c5bc9a704e7ea06,11669922,11893438,2021-01-17,2021-02-20,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,86944.3049117155,185993.4139907729,187240.1914777514,99049.10907905741,100295.88656603589,1.1392248081071359,1.1535647638781836,-0.006658706536980999,169.94686361199072,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xa1ee2ece08b015e5c9428a5a3c5bc9a704e7ea06,13464872,14183752,2021-10-22,2022-02-11,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,211484.03099524585,118483.63477181518,124004.79611027452,-93000.39622343067,-87479.23488497133,-0.4397513882526729,-0.4136446353575408,-0.044523772560776595,2348.587756532309,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xa1efa0adecb7f5691605899d13285928ae025844,11645639,11899753,2021-01-13,2021-02-21,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,26206.678155671616,18323.45243988065,77807.20041546888,-7883.225715790966,51600.52225979726,-0.300809803858521,1.9689837053472548,-0.7645018411915799,1427.8730078007927,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xa25a9b7c73158b3b34215925796ce6aa8100c13a,10829896,10874983,2020-09-09,2020-09-16,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,168002.2831556597,152690.1235046774,153124.5292746892,-15312.1596509823,-14877.7538809705,-0.09114256879946729,-0.08855685530883986,-0.00283694436201349,1787.0074338675436,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xa25a9b7c73158b3b34215925796ce6aa8100c13a,11278953,11502274,2020-11-18,2020-12-22,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,187945.03889059403,191954.34410560297,195346.0949094189,4009.305215008935,7401.056018824864,0.021332327996924777,0.03937883150580603,-0.017362777614718473,569.3242139269735,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xa25a9b7c73158b3b34215925796ce6aa8100c13a,11841236,11864584,2021-02-12,2021-02-16,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,679999.9848166974,704231.2101660003,702751.9984179733,24231.22534930287,22752.01360127586,0.035634155721098584,0.03345884427837002,0.0021048844419610238,792.9125140989596,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xa261471fb1e9e69885fbedcd85d73139a3ce95f5,11811864,11987682,2021-02-07,2021-03-06,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3184.663735318659,3668.7373133719625,3641.0054094408947,484.07357805330366,456.3416741222359,0.15200147277240467,0.14329351920621977,0.007616551147977076,0,2
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xa28e586e24e6d78d05e822188ddc118ac2fb034b,11059085,11300953,2020-10-15,2020-11-21,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,31063.24052334007,30815.094805951063,31064.59402547114,-248.1457173890085,1.3535021310672164,-0.007988404081749249,4.3572470491294425e-05,-0.00803162659442776,74.67008652551037,6
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xa2ae59055e4b0e73a7e3f1a208062de2aedee9be,11490802,11567200,2020-12-20,2021-01-01,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3613.848216389279,3820.760220243505,3805.6047651803547,206.912003854226,191.7565487910756,0.05725531108801214,0.053061594541086235,0.003982403848611993,0.004223252378738202,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xa2b2fbcac668d86265c45f62da80aaf3fd1dede3,11287059,13794164,2020-11-19,2021-12-13,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17915.22754381487,86327.61295729768,100717.87463687785,68412.38541348281,82802.64709306299,3.818672425240939,4.621914340220039,-0.1428769394852895,1515.6888354793805,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xa31dbf0435af02f3b68ec7f985c9388e8ab1e47b,11675481,11695272,2021-01-17,2021-01-21,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12185.6074324351,13074.226581044422,13072.055784328793,888.619148609323,886.448351893694,0.07292366453920358,0.07274552022201092,0.00016606391155638952,16.453614391679142,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xa3834ccdc244f42a572eb7f24f8aff478ce57308,11963849,12942153,2021-03-03,2021-08-01,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,323038.4852328995,246423.15162601322,300747.57380100945,-76615.33360688627,-22290.91143189004,-0.23717091649822863,-0.06900388792938733,-0.18063128985020557,0,2
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xa3db05c72c79d52d2d37170a342a2c21c5e5d7c0,10850320,10918765,2020-09-13,2020-09-23,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1380.0432108506811,1143.4868491880318,1162.2480606259371,-236.55636166264935,-217.79515022474402,-0.1714122860811236,-0.15781763100772153,-0.016142174870828647,35.26182979827553,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xa3e0069e13be8ec3170fc3c0682474ae9e8c95a3,12115585,12148030,2021-03-26,2021-03-31,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,137454.32892236687,72948.32133512138,145735.01527811057,-64506.00758724549,8280.686355743703,-0.4692904770112986,0.06024318346801991,-0.4994454750911312,244.7766898808978,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xa53a6fe2d8ad977ad926c485343ba39f32d3a3f6,10830757,10851379,2020-09-10,2020-09-13,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10726.558134347146,11308.72834109759,11303.648606245126,582.1702067504448,577.09047189798,0.05427371944093581,0.05380015328962776,0.0004493889565585277,27.64381916263806,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xa7b6f7f3e3aa2d9d33249e755f62d7e5ae19ef13,10842860,10849711,2020-09-11,2020-09-12,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,25624.20451771891,26701.67254627171,26696.181371676885,1077.4680285528011,1071.9768539579745,0.04204883815252651,0.04183454175979247,0.0002056913877822395,79.03819389205172,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xa8fe922c34b16bce35608d815c50bd8394343d7c,10832894,10878643,2020-09-10,2020-09-17,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16014.530819497573,13919.738153377722,14013.416752545316,-2094.7926661198508,-2001.1140669522574,-0.13080574696384212,-0.12495614698345804,-0.006684922087297383,113.3114131573187,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xa9bc76b02dca5350ad8413be4e3c47cb2dea80dd,11865530,12300861,2021-02-16,2021-04-24,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,54583.316974314344,58060.36420398383,58418.51833355136,3477.047229669486,3835.201359237013,0.06370164772700979,0.07026325206732618,-0.006130832136525264,1590.5069525436732,4
0x611cde65dea90918c0078ac0400a72b0d25b9bb1,0xaa3b1fdc3aa57bf24418e397f8c80e7385aaa594,10857321,10977506,2020-09-14,2020-10-02,0x408e41876cccdc0f92210600ef50372656052a38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21430.57086947289,18966.93014997604,18852.84092896295,-2463.6407194968488,-2577.72994050994,-0.11495917371973605,-0.12028284063033653,0.006051566522147876,252.6510734278418,4
