market,account,position_start_block,position_end_block,position_start_date,position_end_date,tokenA,tokenB,position_investment_value,position_redemption_value,position_redemption_value_if_held,pool_net_gain,hodl_net_gain,pool_roi,hodl_roi,pool_vs_hodl_roi,claimed_rewards_in_USD,position_trade_counter
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf51cd02501821425518cf50f6e5796cdb4ef2cb6,12355565,13458567,2021-05-02,2021-10-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,8355.881696233067,10870.312962523141,10203.273572815144,2514.431266290074,1847.3918765820763,0.3009175282392533,0.22108880232410458,0.06537503723169871,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf55d3846f3d0f1e1ceb58a8d40df3cbc8729673d,13336609,13620312,2021-10-02,2021-11-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,37015.60820071913,48606.18320884346,48727.629105456945,11590.575008124331,11712.020904737816,0.31312669361729284,0.3164076311060121,-0.002492341590243384,604.6227773579916,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf5a67fb142f704eb1aabb29891dc3cf1cd718b2e,12627646,13058994,2021-06-13,2021-08-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,192.05017933772245,226.79868418522187,225.11392388040704,34.74850484749942,33.06374454268459,0.1809345087170878,0.1721620081621565,0.007484034198212758,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf5db67d31c2eb431714dfdfac26a855bd4d0fe00,11623092,11680876,2021-01-09,2021-01-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,61095.819198749465,62399.04832679663,61960.74610800484,1303.2291280471618,864.9269092553732,0.021330905209858236,0.014156891921551923,0.007073869285366198,44.24050376300296,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf60228e28badeefa4650331787387b17424e7676,10837926,10851576,2020-09-11,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,60406.81475982739,62328.633443551895,62311.47710192633,1921.8186837245012,1904.6623420989345,0.031814600577194756,0.03153058723045931,0.00027533196809799795,760.1523385371256,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf6082ac28ee43575d4e15ad73087f318c934dc8b,10832426,10882343,2020-09-10,2020-09-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,694.758808356298,693.3130657754809,691.1434884421107,-1.4457425808170683,-3.615319914187353,-0.0020809273138076402,-0.005203705042244363,0.003139112745257392,11.539991733230327,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf64a2ebc8ac4f89b424f0ecf35ab5b20a55d57a3,10846290,12132135,2020-09-12,2021-03-29,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,125602.65729817716,140026.91265024315,141237.82982225373,14424.255352065986,15635.172524076566,0.11484036773062221,0.12448122404734725,-0.008573603640996939,1472.2674345792916,8
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf69db9a20d8cc2b539c9985fb3bbb85a3480fa03,10833562,10856266,2020-09-10,2020-09-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,6779.904154651529,6744.997698394011,6735.25211579089,-34.906456257517675,-44.65203886063955,-0.005148517657667652,-0.006585939541638632,0.0014469514185331273,48.62499036235342,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf6a3a171e6a8e8c1e977935da7a861ec199a7ab1,10837122,10845080,2020-09-11,2020-09-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,99263.71268264699,99623.69315281411,99578.1373429806,359.9804701671237,314.4246603336069,0.003626506206935926,0.0031675690122416078,0.0004574880696613886,815.2769122438042,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf6ac93c5bf408a6330a4572df31dad61985d8049,11081147,11123685,2020-10-18,2020-10-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,39004.79613411847,41560.75106577322,41592.95390812031,2555.954931654749,2588.15777400184,0.06552924729733407,0.06635485967167801,-0.0007742379254483296,22.007452939429545,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf717b5c3aa2d30e7616d41089e21e0499ad8947f,12514124,12520062,2021-05-27,2021-05-28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,5562.550146217172,5611.404188792586,5609.460611464154,48.85404257541359,46.9104652469814,0.00878267005082856,0.008433266040555696,0.0003464820350926541,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf746db80998cf53483c0a8ce895f6c69438fe847,11855215,12165422,2021-02-14,2021-04-03,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,94054.52253185166,96422.16066662275,94901.38836295337,2367.638134771085,846.8658311017061,0.025173038691140893,0.009003988413368576,0.016024763492954782,624.823439271498,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf74f5c0cbdeb25dcf77c977606db781be4db81be,14556143,15015241,2022-04-10,2022-06-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,530892.8766604306,300644.7332722702,332240.5541138994,-230248.1433881604,-198652.32254653116,-0.43369981687554565,-0.3741853230281578,-0.09509922991158233,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf77c292a34b2251af2267799e129ae54b83c3d17,12580304,12798971,2021-06-06,2021-07-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,5352.939663477995,4865.20082462763,4851.497481946906,-487.738838850365,-501.44218153108886,-0.0911160725718817,-0.09367603841162747,0.0028245593719703806,0.014695996806733717,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf79442452a9943908010b4a00c97b51c45302b92,11756833,11789758,2021-01-30,2021-02-04,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,3775.355388896882,4153.499976462588,4163.683636667013,378.1445875657064,388.3282477701314,0.10016132221030354,0.10285872660152312,-0.0024458294849166095,9.135761500775885,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf7a0e9b731fafec4bf3b9dcd7cffd753bb4ea479,11495108,11875237,2020-12-21,2021-02-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,5868.16989243064,10164.620420698684,11111.34547427783,4296.450528268044,5243.17558184719,0.7321619187968706,0.8934941690441459,-0.08520345765242959,16.17868557968283,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf7a8f04c7fe7c8a6ed692bdf5ee1658559cbe7dc,11351761,11470241,2020-11-29,2020-12-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,1041020.9859175595,1146307.8547313968,1148555.951100225,105286.8688138373,107534.96518266562,0.1011380848591031,0.10329759595372992,-0.0019573242093037136,3255.0454754212883,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf7d2b01d65d8ca773c3bf79212d180a441507dd5,11988167,12007873,2021-03-07,2021-03-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,200782.2460507588,211239.38539024076,211238.1155138726,10457.139339481946,10455.869463113777,0.05208199203448659,0.05207566738978743,6.011587279502173e-06,116.95573081328203,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf7efc55ec34888e461c15b966d9e04a33c7b65ff,12843801,12858180,2021-07-17,2021-07-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,539293.1985496532,511049.6463858838,510910.7030187865,-28243.552163769375,-28382.49553086667,-0.05237142289152932,-0.052629062645694516,0.0002719523515094279,385.13534812145525,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf80085d646fafbd93b28936c04e36d6a04fe77d5,13446967,13488779,2021-10-19,2021-10-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,7960.907154351984,8279.13155270625,8270.730159638788,318.22439835426667,309.8230052868039,0.039973383960432596,0.03891805283992455,0.0010157982312688214,18.012322103605126,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf84b3267a57edec49b049f8844a7f041385597d1,11759657,12437032,2021-01-30,2021-05-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,1913.3214095352187,3560.1836666042236,3910.9587585374215,1646.862257069005,1997.6373490022029,0.8607347667055366,1.044067838809929,-0.0896903070551368,178.43630837368323,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf8504dc135581c4b7181d04cd047ee34be80d028,11271571,11407704,2020-11-16,2020-12-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,8367.876198553284,9659.920459827348,9671.492639325574,1292.0442612740644,1303.61644077229,0.15440527926278894,0.15578820836255575,-0.0011965246658175084,97.18319060742988,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf8a8d25049ebfaf36cf1dd7ff51ebd0777fc9b32,11889222,12102018,2021-02-19,2021-03-24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,646020.673876473,287967.00854547677,634093.1569480754,-358053.6653309962,-11927.516928397585,-0.5542449023844405,-0.018463057624496813,-0.5458600910764003,6535.984825106834,7
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf8a8d25049ebfaf36cf1dd7ff51ebd0777fc9b32,12419554,12474054,2021-05-12,2021-05-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,525805.003258443,413926.13564765383,384166.0985132151,-111878.86761078914,-141638.9047452279,-0.21277634658755537,-0.26937534612163005,0.0774665886698876,4597.800317458434,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf8b709a047cc025e26fdf31e350c4322a39f4fbc,13149392,13227922,2021-09-03,2021-09-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,2069.5599418617535,2308.067347301428,2299.399706003038,238.50740543967459,229.83976414128438,0.11524546866959356,0.11105731198803695,0.003769523530755273,0.0032443115619887994,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf8cf6eefaf40cf5d594c9ba7acff47e1973b70e5,10841084,10854746,2020-09-11,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,14892.404595848591,14753.395683914845,14743.267386158754,-139.00891193374628,-149.13720968983762,-0.009334215373956225,-0.010014313587169874,0.0006869778245763874,129.12932391230646,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf8e030407b95e7ba7d98206eb4d3f810ea54f01e,11771416,11794351,2021-02-01,2021-02-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26132.394355987835,28900.395030311927,28957.17108485433,2768.000674324092,2824.7767288664945,0.10592219896183555,0.10809483013251867,-0.001960690648130975,64.99795881333067,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf8e8deda67cfb656cc067a42e170b5ea852111d5,12882546,15116714,2021-07-23,2022-07-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,89.45808063222123,79.45451825388207,73.35828468608759,-10.003562378339154,-16.09979594613364,-0.11182402201837592,-0.17997028141396068,0.08310218258075815,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf8fa2e5f52ad3c3c49ffa1f3f4e6f3ccefa4011e,12522383,12573364,2021-05-28,2021-06-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,2201905.036373019,339935.73685446486,2314975.8412572155,-1861969.2995185545,113070.80488419626,-0.8456174397900432,0.05135135394869101,-0.8531579765126824,6451.80982819083,7
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf8fc1b715500fd9ee56c2ffe857a9a42018d878c,11295373,13783984,2020-11-20,2021-12-11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,3872.0438277417006,13607.077605337392,18131.33851261489,9735.03377759569,14259.294684873188,2.514184810576763,3.682627397631928,-0.24952713249105907,718.210399582194,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf91d4cf33a08abc1227cfd69fc92c2b1df9fd23c,11993443,12418890,2021-03-07,2021-05-12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,267508.19266199204,455349.87434613565,487488.499439175,187841.6816841436,219980.30677718297,0.7021903883201422,0.8223311016688652,-0.0659269400816898,5427.0007099639,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf924fa1147553cc624f73d5755c252cbdb133143,12281022,13292442,2021-04-21,2021-09-25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,4048.188642636359,4718.268641184018,4396.523025029595,670.0799985476588,348.3343823932364,0.16552588273437602,0.08604697387975124,0.07318183353588976,0,3
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf92b7a518c0c6f0079679f1213d550a0fb19214a,10871186,10887651,2020-09-16,2020-09-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,110184.07871509167,115074.02991601311,114991.82735054383,4889.951200921438,4807.748635452153,0.04437983470883867,0.043633787127120086,0.0007148557194303561,375.0865927562598,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf9930a9d65cc57d024cf9149ae67e66c7a77e167,12529931,12989797,2021-05-29,2021-08-09,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,9785139.498476518,11128247.923600627,10965119.932729622,1343108.4251241088,1179980.434253104,0.13726001814621264,0.12058902527008626,0.01487699102898879,5.640123395163161,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xf9c877f2456fc3eb2e2d398dadc4d5a4b5531896,11084412,11102480,2020-10-19,2020-10-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,40496.33413902928,40850.179688678094,40852.04384225927,353.8455496488168,355.70970322999347,0.008737718047120467,0.008783750697255583,-4.563183150333066e-05,0.060574388195123154,5
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xfa0c47484536935a85456188bcce1528e59af7a3,12043137,12093304,2021-03-15,2021-03-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,5647.625991410356,4931.407471377734,4920.983062090074,-716.2185200326221,-726.6429293202818,-0.1268176258700453,-0.12866342962962754,0.0021183591075463284,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xfa0c565ca13d578bd1bd8dc0ce0087836a46ac98,10841673,10859317,2020-09-11,2020-09-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,3237.057117801867,3210.5417149832438,3207.759927422195,-26.515402818623443,-29.29719037967243,-0.008191206349991377,-0.009050563309048673,0.0008672056587739949,0.2609035816465635,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xfa25fac745f1d70ef0a8d58a17ed19a8b76f8896,12315221,12449210,2021-04-26,2021-05-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,12111.910285772985,15164.2697295908,15204.531014609292,3052.359443817815,3092.6207288363075,0.25201304928779145,0.2553371562262142,-0.002647979406915428,224.16706247848296,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xfa8bcd6b7881fe357d1b862da095007007f2648a,10829748,10962741,2020-09-09,2020-09-30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,84462.18649812686,83272.95408379858,82725.1090646345,-1189.232414328275,-1737.0774334923626,-0.01408005716682043,-0.020566332763962795,0.006622475634768246,22.577232273257962,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xfae511813cc7a823f95bbc8bfd9aa3c31e6cc52a,12664607,13808992,2021-06-19,2021-12-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,966.584706145786,1351.3646839458165,1322.2859630807552,384.77997780003057,355.70125693496925,0.3980820049743222,0.3679980188733923,0.02199124975758773,38.14523729758804,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xfb3ce81f610bfc633db2bdb54d2bfdc0b5047dce,10941132,11393417,2020-09-27,2020-12-05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,69.18350673677425,88.38679447200265,90.18653702738041,19.2032877352284,21.003030290606162,0.2775703146747397,0.3035843553076513,-0.019955778486442654,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xfb4cc2886d3ef8c4cfd9c756c37f81442c2208ff,12793160,13250625,2021-07-09,2021-09-18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,8332.25259855456,10403.124391822135,10539.375649905329,2070.8717932675754,2207.123051350769,0.2485368474818947,0.26488911914812213,-0.01292783013047053,0,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xfb57c3b08dcf558c89e53ccc2ddf05533424fe10,12911862,14053928,2021-07-28,2022-01-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,184409.9485667784,168197.66710544657,159575.7358421961,-16212.281461331819,-24834.212724582292,-0.08791435379345079,-0.13466850849204237,0.05403033999966431,0,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xfb84349b54489a091875c05520a59f5b3bc331a5,10872403,10881073,2020-09-16,2020-09-17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,43609.30474387329,44578.49647550596,44572.84549529132,969.1917316326726,963.5407514180333,0.022224425207531776,0.02209484322387419,0.00012678078215213443,0,2
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xfbfda50f2e0cce0f817c387e33592a73c7dbc62b,10834167,10896042,2020-09-10,2020-09-20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,1516.392876302807,1541.8918887726018,1536.049818940539,25.499012469794707,19.656942637731845,0.01681557126011111,0.012962961607718981,0.0038033075229892727,26.10202814938132,8
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xfc686b85f1638788c43f6f31fd8b0a34fa9fd511,12229058,13273017,2021-04-13,2021-09-22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,10910.213250636747,3318.895151030345,13437.153151858316,-7591.318099606402,2526.939901221569,-0.6957992410609714,0.231612329032532,-0.7530060784808907,0.03130182999938618,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xfc874c95afbafb9966dee3764a9a35f475829f97,10873567,10889308,2020-09-16,2020-09-19,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,494238.78711101343,509177.9963045679,508851.5405379136,14939.209193554474,14612.753426900192,0.030226703332773646,0.02956618097967683,0.0006415540499478133,1067.8934170861874,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xfcaa3e25e539778edbe28c52483b31f4831708c5,10869565,10905691,2020-09-16,2020-09-21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,2150.7650435856626,2254.199725739635,2249.9529074982624,103.43468215397252,99.18786391259982,0.0480920416957915,0.046117480014106094,0.0018875142796187495,5.895717742762479,10
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xfcbc740de07b23f2edd24e10327ac572d0d6b12e,13762040,14009899,2021-12-08,2022-01-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,757.9803507006286,606.885619578786,598.5594927573817,-151.09473112184264,-159.42085794324692,-0.19933858573270447,-0.2103232066581785,0.013910274454170523,3.5199885279626164,5
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xfcc04dade0b47f3a24e6c2585045f4dc8d81cdf9,11083039,11112841,2020-10-19,2020-10-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22845.03410214958,22428.393033904715,22447.59941285189,-416.6410682448659,-397.43468929769006,-0.018237708308155357,-0.01739698384868219,-0.0008556094838443899,38.985163750347446,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xfcd5adfcafc14091efa9b017947cb1c32e0c7646,10842121,10851292,2020-09-11,2020-09-13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,707760.2851101725,731190.2698960747,731205.6982063928,23429.984785902197,23445.41309622035,0.033104407352066954,0.03312620613145983,-2.1099822329060456e-05,436.9137593144059,6
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xfd225193f80f40053fd1a1548bca6cf0e6577bb4,12272056,12490918,2021-04-19,2021-05-23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,3919114.2032156186,3666018.947683338,3563375.806321175,-253095.25553228054,-355738.3968944438,-0.06457970919158641,-0.09077010223446966,0.028805028417177223,14111.363347330402,4
0x06da0fd433c1a5d7a4faa01111c044910a184553,0xfd225193f80f40053fd1a1548bca6cf0e6577bb4,12498188,12544655,2021-05-24,2021-05-31,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,3475790.0101963496,4058834.2956528496,4034468.862390977,583044.2854565,558678.8521946273,0.16774439300018687,0.16073435119950388,0.00603931622549018,14156.255011644575,6
